player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
wilkido01,Dominique Wilkins,30,80,2888,24.6,0.556,0.109,0.34,8.4,12.4,10.4,11.8,2.2,1.0,8.3,30.4,9.3,1.8,11.1,0.184,6.5,-1.1,5.4,5.4,ATLANTA HAWKS,1990
walkeda01,Darrell Walker,28,81,2883,15.6,0.492,0.03,0.289,6.4,20.4,13.4,28.4,2.3,0.6,18.1,13.6,2.7,3.6,6.3,0.105,0.4,1.8,2.3,3.1,WASHINGTON BULLETS,1990
flemive01,Vern Fleming,27,82,2876,16.3,0.561,0.037,0.32,5.0,7.9,6.5,30.8,1.6,0.2,16.4,18.9,5.6,1.2,6.7,0.112,1.9,-1.1,0.8,2.0,INDIANA PACERS,1990
dawkijo01,Johnny Dawkins,26,81,2865,16.0,0.549,0.069,0.257,1.9,7.8,4.9,29.7,2.1,0.2,16.8,18.8,4.2,2.2,6.4,0.107,1.3,-0.5,0.8,2.0,PHILADELPHIA 76ERS,1990
hawkihe01,Hersey Hawkins,23,82,2856,17.0,0.57,0.176,0.384,3.4,8.6,6.0,13.3,2.3,0.6,12.2,22.5,5.5,2.5,8.0,0.135,1.6,0.1,1.7,2.7,PHILADELPHIA 76ERS,1990
kerseje01,Jerome Kersey,27,82,2843,15.7,0.521,0.018,0.359,9.5,17.0,13.2,9.2,2.0,1.3,10.3,19.4,4.1,4.7,8.8,0.148,0.5,1.2,1.8,2.7,PORTLAND TRAIL BLAZERS,1990
johnsbu01,Buck Johnson,26,82,2832,12.9,0.534,0.017,0.265,4.3,9.8,7.1,12.7,1.7,1.3,12.8,18.7,2.2,3.9,6.2,0.104,-1.6,1.0,-0.6,1.0,HOUSTON ROCKETS,1990
leverfa01,Fat Lever,29,79,2832,19.9,0.504,0.068,0.263,8.0,19.8,13.6,24.8,2.7,0.3,9.8,21.9,4.6,4.2,8.8,0.149,3.4,1.5,4.9,4.9,DENVER NUGGETS,1990
mullich01,Chris Mullin,26,78,2830,22.7,0.643,0.184,0.447,5.2,12.0,8.7,17.5,2.0,0.9,13.6,24.8,8.9,1.3,10.2,0.174,5.6,-0.7,5.0,5.0,GOLDEN STATE WARRIORS,1990
cummite01,Terry Cummings,28,81,2821,19.6,0.527,0.039,0.287,9.3,17.5,13.5,12.9,1.9,1.1,10.5,28.3,4.3,4.4,8.7,0.149,1.8,-0.1,1.7,2.7,SAN ANTONIO SPURS,1990
humphja01,Jay Humphries,27,81,2818,16.4,0.547,0.07,0.284,3.2,7.8,5.5,24.8,2.7,0.2,11.8,19.1,5.0,2.6,7.6,0.13,0.6,0.7,1.4,2.4,MILWAUKEE BUCKS,1990
willibu01,Buck Williams,29,82,2801,14.3,0.597,0.001,0.541,9.6,21.6,15.5,5.5,1.2,0.8,15.3,15.5,4.3,4.3,8.7,0.149,0.1,0.6,0.7,1.9,PORTLAND TRAIL BLAZERS,1990
richmmi01,Mitch Richmond,24,78,2799,17.0,0.576,0.074,0.364,3.9,9.5,6.9,12.1,1.6,0.5,11.9,24.1,4.6,0.7,5.2,0.09,1.4,-1.7,-0.4,1.2,GOLDEN STATE WARRIORS,1990
anderwi01,Willie Anderson,23,82,2788,15.2,0.532,0.024,0.268,4.8,10.1,7.5,19.6,1.9,1.3,14.1,20.9,2.8,3.7,6.5,0.111,0.5,0.9,1.3,2.4,SAN ANTONIO SPURS,1990
johnske02,Kevin Johnson,23,74,2782,22.8,0.585,0.035,0.516,1.8,8.4,5.3,44.4,1.6,0.3,15.6,25.0,9.0,2.6,11.6,0.2,5.3,-0.4,5.0,4.9,PHOENIX SUNS,1990
portete01,Terry Porter,26,80,2781,20.0,0.597,0.246,0.487,2.3,8.4,5.3,35.4,2.5,0.1,17.2,20.1,7.9,3.8,11.7,0.202,4.5,1.3,5.8,5.4,PORTLAND TRAIL BLAZERS,1990
williho01,Hot Rod Williams,27,82,2776,19.0,0.546,0.0,0.411,8.8,18.1,13.4,9.8,1.6,3.6,10.2,21.9,4.6,4.1,8.7,0.15,1.0,1.1,2.1,2.9,CLEVELAND CAVALIERS,1990
reidjr01,J.R. Reid,21,82,2757,10.2,0.482,0.006,0.355,7.7,21.5,14.2,5.3,1.6,1.2,15.5,17.2,-1.7,2.8,1.1,0.02,-3.7,-0.5,-4.2,-1.5,CHARLOTTE HORNETS,1990
grantho01,Horace Grant,24,80,2753,16.6,0.555,0.0,0.3,10.1,16.9,13.5,11.3,1.7,1.9,10.2,16.7,5.3,2.8,8.0,0.14,1.3,-0.2,1.1,2.1,CHICAGO BULLS,1990
mckeyde01,Derrick McKey,23,80,2748,15.6,0.557,0.024,0.425,7.0,14.2,10.4,9.7,1.6,1.9,14.6,20.0,4.0,2.3,6.3,0.11,0.9,0.2,1.1,2.2,SEATTLE SUPERSONICS,1990
boguemu01,Muggsy Bogues,25,81,2743,16.9,0.528,0.039,0.202,1.9,7.0,4.3,44.6,3.0,0.1,16.8,13.5,4.6,2.1,6.7,0.117,1.5,0.7,2.2,2.9,CHARLOTTE HORNETS,1990
malonmo01,Moses Malone,34,81,2735,20.2,0.564,0.008,0.586,15.0,19.4,17.1,7.0,0.9,1.9,14.6,24.3,6.0,1.7,7.7,0.134,2.6,-2.4,0.3,1.6,ATLANTA HAWKS,1990
smithch01,Charles Smith,24,78,2732,19.5,0.589,0.01,0.5,7.5,14.3,11.0,6.7,1.5,2.6,10.4,23.8,6.3,3.1,9.4,0.165,1.7,0.2,1.9,2.7,LOS ANGELES CLIPPERS,1990
aingeda01,Danny Ainge,30,75,2727,16.1,0.528,0.25,0.231,2.9,10.6,6.8,25.5,2.1,0.4,12.7,23.0,2.7,2.1,4.8,0.085,1.2,-0.1,1.1,2.1,SACRAMENTO KINGS,1990
mchalke01,Kevin McHale,32,82,2722,21.8,0.623,0.058,0.373,8.6,18.4,13.7,9.5,0.5,3.3,11.7,24.1,7.8,3.3,11.1,0.195,3.2,0.3,3.4,3.8,BOSTON CELTICS,1990
persoch01,Chuck Person,25,77,2714,16.6,0.557,0.204,0.217,5.7,13.1,9.6,13.5,1.0,0.4,11.1,24.4,4.1,1.3,5.4,0.096,2.0,-2.0,-0.1,1.3,INDIANA PACERS,1990
greenac01,A.C. Green,26,82,2709,14.7,0.548,0.057,0.459,11.5,18.4,15.1,4.6,1.2,1.1,10.7,17.1,4.4,3.3,7.7,0.137,0.3,-0.9,-0.6,1.0,LOS ANGELES LAKERS,1990
pricema01,Mark Price,25,73,2706,21.1,0.589,0.351,0.317,2.7,7.7,5.2,39.2,2.1,0.1,15.0,22.8,7.6,2.5,10.1,0.179,5.3,-0.2,5.2,4.9,CLEVELAND CAVALIERS,1990
adamsmi01,Michael Adams,27,79,2690,15.4,0.542,0.437,0.317,1.8,7.3,4.4,23.3,2.0,0.1,11.1,18.5,4.4,2.5,6.9,0.124,1.8,-0.1,1.8,2.6,DENVER NUGGETS,1990
kingbe01,Bernard King,33,82,2687,18.8,0.545,0.016,0.352,5.1,11.1,8.1,21.8,0.9,0.1,12.8,29.4,4.1,1.4,5.5,0.099,2.3,-1.9,0.5,1.7,WASHINGTON BULLETS,1990
drexlcl01,Clyde Drexler,27,73,2683,22.2,0.551,0.078,0.317,8.3,12.3,10.3,24.8,2.5,1.2,11.0,25.5,7.3,4.3,11.6,0.208,5.2,2.1,7.3,6.3,PORTLAND TRAIL BLAZERS,1990
laimbbi01,Bill Laimbeer,32,81,2675,15.8,0.564,0.201,0.245,7.1,26.0,16.6,9.1,1.1,2.0,10.1,15.6,4.7,5.4,10.1,0.182,0.9,2.4,3.3,3.6,DETROIT PISTONS,1990
perkisa01,Sam Perkins,28,76,2668,17.3,0.564,0.032,0.48,9.0,15.2,12.2,10.0,1.7,1.5,12.2,20.0,4.8,3.3,8.1,0.146,1.3,0.5,1.7,2.5,DALLAS MAVERICKS,1990
hardati01,Tim Hardaway,23,79,2663,16.0,0.525,0.085,0.28,2.4,9.6,6.2,36.4,2.8,0.2,19.0,20.5,1.9,1.4,3.3,0.06,0.6,-0.8,-0.2,1.2,GOLDEN STATE WARRIORS,1990
gminsmi01,Mike Gminski,30,81,2659,15.7,0.503,0.017,0.235,8.4,20.8,14.6,6.9,0.8,2.3,8.1,19.2,3.1,2.9,6.0,0.108,0.7,-0.6,0.0,1.4,PHILADELPHIA 76ERS,1990
floydsl01,Sleepy Floyd,29,82,2630,14.2,0.552,0.291,0.289,1.9,6.0,4.0,30.8,1.7,0.2,18.4,17.1,3.4,2.9,6.3,0.115,0.8,-0.2,0.6,1.7,HOUSTON ROCKETS,1990
wilkige01,Gerald Wilkins,26,82,2609,14.3,0.52,0.121,0.251,5.8,9.8,7.9,18.5,1.8,0.5,14.5,21.4,2.3,2.1,4.4,0.082,0.3,-0.6,-0.3,1.1,NEW YORK KNICKS,1990
roberal01,Alvin Robertson,27,81,2599,18.9,0.542,0.027,0.281,10.0,14.7,12.3,25.6,3.9,0.4,17.0,20.6,3.6,3.9,7.5,0.138,1.7,2.0,3.7,3.7,MILWAUKEE BUCKS,1990
cagemi01,Michael Cage,28,82,2595,14.5,0.54,0.0,0.329,13.3,24.2,18.6,3.6,1.5,1.1,11.3,13.4,3.9,2.8,6.8,0.125,0.7,-0.7,0.0,1.3,SEATTLE SUPERSONICS,1990
scottby01,Byron Scott,28,77,2593,14.3,0.546,0.219,0.208,2.3,8.1,5.3,15.5,1.5,0.7,10.0,20.1,3.8,2.2,6.0,0.111,0.8,-0.2,0.6,1.7,LOS ANGELES LAKERS,1990
baileth01,Thurl Bailey,28,82,2583,13.4,0.527,0.008,0.292,5.6,12.5,9.3,8.1,0.6,2.4,11.2,21.0,1.7,2.8,4.6,0.085,-0.6,-0.6,-1.2,0.5,UTAH JAZZ,1990
richapo01,Pooh Richardson,23,82,2581,15.8,0.482,0.09,0.116,2.4,8.0,5.0,35.3,2.7,0.6,12.7,19.0,2.0,2.4,4.4,0.082,1.0,0.4,1.4,2.2,MINNESOTA TIMBERWOLVES,1990
dumarjo01,Joe Dumars,26,75,2578,17.2,0.555,0.052,0.312,2.7,6.7,4.7,22.2,1.2,0.0,10.8,22.5,5.8,3.0,8.7,0.162,1.9,0.3,2.2,2.7,DETROIT PISTONS,1990
schrede01,Detlef Schrempf,27,78,2573,17.6,0.611,0.058,0.596,7.1,20.4,14.1,14.0,1.1,0.4,14.8,20.5,6.1,2.0,8.1,0.151,1.8,-0.4,1.4,2.2,INDIANA PACERS,1990
malonje01,Jeff Malone,28,75,2567,18.5,0.529,0.004,0.184,2.3,6.4,4.3,15.7,0.9,0.1,6.8,29.4,4.4,0.8,5.2,0.098,2.2,-2.2,0.0,1.3,WASHINGTON BULLETS,1990
hopsode01,Dennis Hopson,24,79,2551,13.6,0.503,0.092,0.313,4.4,7.4,5.8,9.6,1.9,1.2,11.9,22.2,1.3,1.9,3.1,0.059,-0.6,-0.4,-1.0,0.6,NEW JERSEY NETS,1990
lewisre01,Reggie Lewis,24,79,2522,16.8,0.545,0.014,0.291,5.0,9.9,7.6,12.9,1.7,1.4,8.9,22.5,4.2,2.5,6.7,0.128,0.8,0.2,0.9,1.9,BOSTON CELTICS,1990
cheekma01,Maurice Cheeks,33,81,2519,14.9,0.565,0.026,0.332,2.3,8.2,5.3,24.3,2.4,0.2,14.8,13.5,4.2,2.9,7.1,0.135,0.7,1.2,1.9,2.5,TOT,1990
murphto01,Tod Murphy,26,82,2493,13.0,0.53,0.078,0.368,9.4,18.3,13.6,6.4,1.6,1.6,8.7,12.4,3.3,2.8,6.1,0.117,-0.7,0.2,-0.4,1.0,MINNESOTA TIMBERWOLVES,1990
douglsh01,Sherman Douglas,23,81,2470,17.0,0.534,0.033,0.348,3.0,6.3,4.6,37.4,2.8,0.2,18.5,21.7,2.3,2.1,4.4,0.086,1.4,0.0,1.4,2.1,MIAMI HEAT,1990
duckwke01,Kevin Duckworth,25,82,2462,13.3,0.517,0.0,0.272,8.0,14.6,11.2,5.5,0.7,0.8,11.8,23.2,1.8,2.9,4.8,0.093,-1.3,-1.0,-2.3,-0.2,PORTLAND TRAIL BLAZERS,1990
catlete01,Terry Catledge,26,74,2462,15.0,0.525,0.007,0.422,11.3,12.9,12.1,4.5,0.7,0.4,11.7,24.6,2.4,0.1,2.5,0.049,-0.1,-3.3,-3.4,-0.9,ORLANDO MAGIC,1990
morrich01,Chris Morris,24,80,2449,14.8,0.493,0.181,0.297,7.9,10.6,9.2,9.5,2.6,1.9,13.3,22.8,0.5,2.6,3.2,0.062,0.3,0.3,0.6,1.6,NEW JERSEY NETS,1990
mcdanxa01,Xavier McDaniel,26,69,2432,17.9,0.533,0.014,0.27,7.7,14.2,10.8,11.4,1.5,1.0,11.9,26.9,3.6,1.8,5.4,0.106,1.7,-1.1,0.6,1.6,SEATTLE SUPERSONICS,1990
jacksma01,Mark Jackson,24,82,2428,14.3,0.492,0.175,0.22,5.0,9.4,7.3,34.0,2.2,0.1,20.4,17.7,1.6,2.1,3.7,0.074,0.9,-0.5,0.4,1.5,NEW YORK KNICKS,1990
gilliar01,Armen Gilliam,25,76,2426,16.6,0.565,0.002,0.446,9.4,19.0,14.0,6.4,1.4,1.3,14.0,22.9,2.3,2.3,4.5,0.09,0.0,-1.0,-0.9,0.6,TOT,1990
smithke01,Kenny Smith,24,79,2421,13.3,0.526,0.102,0.242,0.8,6.5,3.7,26.6,1.6,0.2,15.9,18.9,1.7,1.0,2.6,0.052,-0.5,-1.2,-1.7,0.2,TOT,1990
mitchsa01,Sam Mitchell,26,80,2414,13.7,0.512,0.011,0.418,8.4,14.9,11.5,6.0,1.4,1.5,8.9,19.8,2.8,2.3,5.1,0.102,-1.5,-0.9,-2.4,-0.3,MINNESOTA TIMBERWOLVES,1990
seikaro01,Rony Seikaly,24,74,2409,15.9,0.53,0.001,0.445,11.2,24.4,17.6,4.9,1.5,3.1,16.9,23.3,-0.2,3.4,3.2,0.063,-1.5,-0.2,-1.7,0.2,MIAMI HEAT,1990
smitsri01,Rik Smits,23,82,2404,18.1,0.579,0.001,0.307,6.9,17.5,12.5,9.3,0.9,4.2,11.5,22.4,4.2,2.3,6.6,0.132,0.1,0.6,0.7,1.6,INDIANA PACERS,1990
tripuke01,Kelly Tripucka,30,79,2404,13.6,0.521,0.101,0.341,3.7,12.0,7.6,14.5,1.5,0.4,12.9,24.1,0.6,1.5,2.1,0.042,-0.9,-1.0,-1.8,0.1,CHARLOTTE HORNETS,1990
westma01,Mark West,29,82,2399,15.7,0.656,0.0,0.543,10.4,22.2,16.6,2.5,0.7,4.3,16.1,13.5,4.2,4.0,8.2,0.163,0.0,1.4,1.4,2.0,PHOENIX SUNS,1990
parisro01,Robert Parish,36,79,2396,19.2,0.616,0.0,0.358,12.6,23.5,18.3,6.2,0.8,1.7,14.4,20.7,4.8,3.0,7.8,0.157,1.9,-0.8,1.1,1.9,BOSTON CELTICS,1990
rodmade01,Dennis Rodman,28,82,2377,15.4,0.608,0.018,0.438,16.2,21.7,19.0,4.2,1.1,1.6,13.2,12.3,5.0,4.4,9.3,0.189,0.7,0.9,1.6,2.2,DETROIT PISTONS,1990
teaglte01,Terry Teagle,29,82,2376,14.8,0.529,0.012,0.262,5.4,10.8,8.2,9.9,1.7,0.3,10.3,23.4,1.9,0.8,2.7,0.054,-0.6,-1.9,-2.4,-0.3,GOLDEN STATE WARRIORS,1990
paxsojo01,John Paxson,29,82,2365,12.7,0.555,0.13,0.096,1.3,4.6,3.0,19.2,1.7,0.2,10.3,14.9,3.7,1.1,4.8,0.097,-0.6,-0.9,-1.5,0.3,CHICAGO BULLS,1990
connele01,Lester Conner,30,82,2355,12.8,0.486,0.023,0.373,3.8,8.4,6.0,23.3,3.5,0.2,17.1,13.7,1.1,2.6,3.7,0.075,-2.2,1.7,-0.5,0.9,NEW JERSEY NETS,1990
theusre01,Reggie Theus,32,76,2350,15.9,0.524,0.089,0.376,3.3,6.8,5.0,26.5,1.2,0.3,14.1,26.6,2.7,-0.1,2.5,0.052,1.2,-2.4,-1.2,0.5,ORLANDO MAGIC,1990
mcmilna01,Nate McMillan,25,82,2338,14.4,0.517,0.071,0.349,6.1,14.4,10.1,32.7,3.0,1.0,27.0,12.4,2.3,2.6,4.9,0.101,0.4,2.2,2.6,2.7,SEATTLE SUPERSONICS,1990
normake01,Ken Norman,25,70,2334,14.6,0.534,0.017,0.255,7.1,15.8,11.5,10.9,1.6,1.5,15.3,22.3,0.4,2.6,2.9,0.061,-0.6,-0.4,-0.9,0.6,LOS ANGELES CLIPPERS,1990
benjabe01,Benoit Benjamin,25,71,2313,16.7,0.578,0.001,0.467,7.8,24.4,16.2,10.1,1.2,4.8,18.4,18.4,1.7,3.7,5.4,0.113,-0.5,2.1,1.6,2.1,LOS ANGELES CLIPPERS,1990
ricegl01,Glen Rice,22,77,2311,11.3,0.466,0.064,0.116,4.6,12.5,8.4,9.1,1.4,0.7,9.1,21.6,-0.4,1.8,1.4,0.029,-2.1,-1.1,-3.2,-0.7,MIAMI HEAT,1990
edwarja01,James Edwards,34,82,2283,13.3,0.549,0.003,0.381,5.6,11.6,8.6,4.3,0.5,1.0,10.9,22.9,2.7,2.9,5.6,0.117,-1.6,-0.2,-1.7,0.1,DETROIT PISTONS,1990
eatonma01,Mark Eaton,33,82,2281,10.6,0.561,0.0,0.393,9.4,20.8,15.4,2.2,0.7,5.5,17.6,8.2,1.4,3.9,5.3,0.112,-1.7,2.1,0.4,1.4,UTAH JAZZ,1990
hornaje01,Jeff Hornacek,26,67,2278,19.6,0.596,0.109,0.224,4.4,10.3,7.5,21.7,2.4,0.3,11.2,20.2,5.8,2.8,8.7,0.182,3.1,1.5,4.6,3.8,PHOENIX SUNS,1990
newmajo01,Johnny Newman,26,80,2277,12.7,0.562,0.181,0.38,3.0,6.2,4.7,11.3,2.0,0.6,13.5,19.4,2.8,1.7,4.5,0.095,-1.1,0.0,-1.1,0.5,NEW YORK KNICKS,1990
willike02,Kevin Willis,27,81,2273,15.7,0.551,0.009,0.306,12.5,20.4,16.4,3.7,1.4,1.3,13.6,19.5,3.0,1.7,4.7,0.098,0.0,-1.8,-1.7,0.1,ATLANTA HAWKS,1990
mahorri01,Rick Mahorn,31,75,2271,13.9,0.546,0.014,0.406,8.4,19.9,14.2,5.9,1.0,2.7,12.3,15.8,2.7,2.7,5.3,0.113,-0.7,0.3,-0.4,0.9,PHILADELPHIA 76ERS,1990
mannida01,Danny Manning,23,71,2269,16.3,0.584,0.006,0.448,7.2,13.9,10.6,12.8,1.9,1.0,16.0,21.7,2.9,2.4,5.3,0.112,0.2,0.2,0.4,1.4,LOS ANGELES CLIPPERS,1990
donalja01,James Donaldson,32,73,2265,12.2,0.581,0.0,0.445,7.9,23.4,15.8,3.6,0.5,1.3,17.2,13.4,1.7,2.8,4.5,0.094,-1.0,-0.4,-1.5,0.3,DALLAS MAVERICKS,1990
sikmaja01,Jack Sikma,34,71,2250,14.7,0.524,0.241,0.314,5.5,19.8,12.5,14.6,1.7,1.3,12.9,20.1,2.3,2.7,5.0,0.107,0.2,0.5,0.6,1.5,MILWAUKEE BUCKS,1990
majerda01,Dan Majerle,24,73,2244,13.5,0.498,0.115,0.372,7.5,13.1,10.5,11.0,2.1,0.8,9.2,16.5,2.6,2.9,5.5,0.118,0.1,1.1,1.3,1.9,PHOENIX SUNS,1990
jonesch01,Charles Jones,32,81,2240,9.2,0.554,0.0,0.568,6.9,17.4,12.1,7.2,1.1,5.0,24.7,5.6,1.0,2.8,3.8,0.082,-3.1,2.7,-0.5,0.9,WASHINGTON BULLETS,1990
roberfr01,Fred Roberts,29,82,2235,11.6,0.553,0.017,0.374,5.4,10.6,8.0,9.3,1.2,0.7,14.4,17.0,1.9,1.6,3.5,0.075,-1.4,-0.9,-2.3,-0.1,MILWAUKEE BUCKS,1990
shortpu01,Purvis Short,32,82,2213,13.4,0.508,0.037,0.249,4.6,7.5,6.0,10.8,1.4,0.5,10.1,21.3,2.0,1.3,3.3,0.071,-1.1,-0.9,-2.0,0.0,NEW JERSEY NETS,1990
englial01,Alex English,36,80,2211,17.9,0.522,0.004,0.142,5.3,8.4,6.8,15.6,1.1,0.6,6.3,26.0,3.3,1.7,5.1,0.11,2.5,-1.2,1.2,1.8,DENVER NUGGETS,1990
edwarke01,Kevin Edwards,24,78,2211,11.6,0.451,0.031,0.191,3.7,10.6,7.0,16.8,2.7,0.9,14.8,22.2,-2.0,2.3,0.3,0.005,-2.5,0.5,-2.1,0.0,MIAMI HEAT,1990
bowiesa01,Sam Bowie,28,68,2207,16.2,0.499,0.037,0.454,9.3,24.9,16.6,6.4,0.8,3.3,11.1,20.5,1.9,2.8,4.7,0.103,-0.7,-0.4,-1.1,0.5,NEW JERSEY NETS,1990
willihe01,Herb Williams,31,81,2199,10.4,0.476,0.014,0.239,4.0,16.0,10.1,7.9,1.2,3.0,12.6,16.8,-0.6,2.8,2.2,0.048,-3.1,1.1,-2.0,0.0,DALLAS MAVERICKS,1990
oaklech01,Charles Oakley,26,61,2196,15.9,0.58,0.005,0.445,13.4,23.0,18.4,9.3,1.4,0.4,17.7,17.6,3.2,2.8,6.0,0.131,0.3,-0.6,-0.3,0.9,NEW YORK KNICKS,1990
webbsp01,Spud Webb,26,82,2184,15.3,0.538,0.031,0.302,2.0,8.8,5.3,29.9,2.4,0.3,16.8,16.1,3.5,1.1,4.5,0.099,0.7,-0.2,0.5,1.4,ATLANTA HAWKS,1990
hansebo01,Bob Hansen,29,81,2174,8.5,0.517,0.271,0.113,3.8,8.3,6.2,9.5,1.2,0.3,11.7,13.5,0.9,2.0,2.8,0.062,-2.1,-0.1,-2.1,-0.1,UTAH JAZZ,1990
cartwbi01,Bill Cartwright,32,71,2160,12.8,0.562,0.0,0.468,7.5,18.0,12.7,8.9,0.9,1.0,14.6,16.7,2.8,1.7,4.5,0.1,-1.3,-1.2,-2.5,-0.3,CHICAGO BULLS,1990
thompbi01,Billy Thompson,26,79,2142,14.7,0.536,0.006,0.254,11.8,16.8,14.2,11.4,1.2,2.5,16.2,18.1,1.4,2.2,3.6,0.081,-0.4,0.2,-0.2,1.0,MIAMI HEAT,1990
